ParticipantID,Condition,TrialID,EventIndex,Timestamp,TWall,Source,RawKey,RawValueBefore,RawValueAfter,Delta,MappedTarget,CandidateStepID,ActiveStepID,FusedStepID,ExpectedForStep,BeforeHelpCycleID,AfterHelpCycleID,NearestHelpCycleID,SecondsSinceLastHelp,StepCompletedByThisEvent,GateViolationCandidate,AutoCodingHint
P02,without_tutor,T01,9519,2026-05-24T21:27:37.386696+00:00,1779658057.384694,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9520,2026-05-24T21:27:37.491839+00:00,1779658057.4898393,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9524,2026-05-24T21:27:37.626591+00:00,1779658057.6220558,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9525,2026-05-24T21:27:37.726270+00:00,1779658057.722753,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9528,2026-05-24T21:27:37.859492+00:00,1779658057.856485,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9530,2026-05-24T21:27:37.964767+00:00,1779658057.9622643,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9534,2026-05-24T21:27:38.104080+00:00,1779658058.1015775,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9535,2026-05-24T21:27:38.239865+00:00,1779658058.237865,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9536,2026-05-24T21:27:38.316537+00:00,1779658058.314535,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9537,2026-05-24T21:27:38.450216+00:00,1779658058.4482164,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9538,2026-05-24T21:27:38.589027+00:00,1779658058.5870273,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9539,2026-05-24T21:27:38.695231+00:00,1779658058.6927276,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9541,2026-05-24T21:27:38.811391+00:00,1779658058.8083913,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9542,2026-05-24T21:27:38.950102+00:00,1779658058.9471023,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9544,2026-05-24T21:27:39.060751+00:00,1779658059.0587518,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9545,2026-05-24T21:27:39.161860+00:00,1779658059.158853,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9546,2026-05-24T21:27:39.313564+00:00,1779658059.308061,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9547,2026-05-24T21:27:39.411663+00:00,1779658059.4086637,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9548,2026-05-24T21:27:39.522847+00:00,1779658059.5198476,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9550,2026-05-24T21:27:39.666647+00:00,1779658059.6586392,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9551,2026-05-24T21:27:39.766322+00:00,1779658059.7638052,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9552,2026-05-24T21:27:39.911061+00:00,1779658059.908062,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9554,2026-05-24T21:27:40.023711+00:00,1779658060.0202165,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9555,2026-05-24T21:27:40.128350+00:00,1779658060.1253476,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9556,2026-05-24T21:27:40.267551+00:00,1779658060.2640388,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9557,2026-05-24T21:27:40.378695+00:00,1779658060.375696,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9559,2026-05-24T21:27:40.488895+00:00,1779658060.4868953,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9560,2026-05-24T21:27:40.623654+00:00,1779658060.6201444,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9561,2026-05-24T21:27:40.694774+00:00,1779658060.6922593,dcs_bios_raw,THROTTLE_FRICTION,,2366,2366,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9562,2026-05-24T21:27:40.733846+00:00,1779658060.731345,dcs_bios_raw,THROTTLE_FRICTION,2366,7281,4915,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9562,2026-05-24T21:27:40.733846+00:00,1779658060.731345,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9563,2026-05-24T21:27:40.767932+00:00,1779658060.7644126,dcs_bios_raw,THROTTLE_FRICTION,7281,13561,6280,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9564,2026-05-24T21:27:40.806003+00:00,1779658060.8039787,dcs_bios_raw,THROTTLE_FRICTION,13561,17475,3914,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9565,2026-05-24T21:27:40.839586+00:00,1779658060.8365865,dcs_bios_raw,THROTTLE_FRICTION,17475,20297,2822,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9565,2026-05-24T21:27:40.839586+00:00,1779658060.8365865,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9566,2026-05-24T21:27:40.878145+00:00,1779658060.8751357,dcs_bios_raw,THROTTLE_FRICTION,20297,25030,4733,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9567,2026-05-24T21:27:40.911712+00:00,1779658060.9087121,dcs_bios_raw,THROTTLE_FRICTION,25030,27942,2912,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9568,2026-05-24T21:27:40.944793+00:00,1779658060.9422812,dcs_bios_raw,THROTTLE_FRICTION,27942,29581,1639,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9569,2026-05-24T21:27:40.983838+00:00,1779658060.9808378,dcs_bios_raw,THROTTLE_FRICTION,29581,31492,1911,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9569,2026-05-24T21:27:40.983838+00:00,1779658060.9808378,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9570,2026-05-24T21:27:41.017903+00:00,1779658061.014894,dcs_bios_raw,THROTTLE_FRICTION,31492,32675,1183,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9571,2026-05-24T21:27:41.055965+00:00,1779658061.0524516,dcs_bios_raw,THROTTLE_FRICTION,32675,33767,1092,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9572,2026-05-24T21:27:41.091012+00:00,1779658061.087012,dcs_bios_raw,THROTTLE_FRICTION,33767,34442,675,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9572,2026-05-24T21:27:41.091012+00:00,1779658061.087012,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9573,2026-05-24T21:27:41.122574+00:00,1779658061.120574,dcs_bios_raw,THROTTLE_FRICTION,34442,35261,819,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9574,2026-05-24T21:27:41.161630+00:00,1779658061.1596386,dcs_bios_raw,THROTTLE_FRICTION,35261,35443,182,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9575,2026-05-24T21:27:41.200213+00:00,1779658061.1982138,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9576,2026-05-24T21:27:41.339955+00:00,1779658061.3369484,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9577,2026-05-24T21:27:41.452173+00:00,1779658061.4471736,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9578,2026-05-24T21:27:41.556406+00:00,1779658061.5528831,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9579,2026-05-24T21:27:41.701683+00:00,1779658061.6976826,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9580,2026-05-24T21:27:41.805866+00:00,1779658061.8038528,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9581,2026-05-24T21:27:41.944654+00:00,1779658061.942137,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9583,2026-05-24T21:27:42.055885+00:00,1779658062.053868,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9584,2026-05-24T21:27:42.162545+00:00,1779658062.158544,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9587,2026-05-24T21:27:42.306249+00:00,1779658062.3027258,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9588,2026-05-24T21:27:42.411968+00:00,1779658062.4089687,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9589,2026-05-24T21:27:42.522143+00:00,1779658062.5201433,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9590,2026-05-24T21:27:42.661955+00:00,1779658062.6589553,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9591,2026-05-24T21:27:42.767147+00:00,1779658062.7651386,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9592,2026-05-24T21:27:42.911454+00:00,1779658062.9084609,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9594,2026-05-24T21:27:43.016727+00:00,1779658063.0147169,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9595,2026-05-24T21:27:43.125435+00:00,1779658063.119929,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9596,2026-05-24T21:27:43.267188+00:00,1779658063.2641833,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9597,2026-05-24T21:27:43.375881+00:00,1779658063.3698323,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9598,2026-05-24T21:27:43.483567+00:00,1779658063.4805677,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9599,2026-05-24T21:27:43.623839+00:00,1779658063.619832,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9600,2026-05-24T21:27:43.734034+00:00,1779658063.7315397,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9601,2026-05-24T21:27:43.841253+00:00,1779658063.837254,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9604,2026-05-24T21:27:43.983570+00:00,1779658063.9810753,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9605,2026-05-24T21:27:44.089786+00:00,1779658064.0867872,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9606,2026-05-24T21:27:44.196496+00:00,1779658064.1919703,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9607,2026-05-24T21:27:44.339247+00:00,1779658064.337247,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9608,2026-05-24T21:27:44.445467+00:00,1779658064.4419522,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9609,2026-05-24T21:27:44.590694+00:00,1779658064.5866945,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9610,2026-05-24T21:27:44.694398+00:00,1779658064.6919036,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9611,2026-05-24T21:27:44.805625+00:00,1779658064.803619,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9613,2026-05-24T21:27:44.944463+00:00,1779658064.9419503,dcs_bios_raw,RWR_LT_BRIGHT,52706,53676,970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9616,2026-05-24T21:27:45.055689+00:00,1779658065.0536833,dcs_bios_raw,RWR_LT_BRIGHT,53676,52706,-970,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9618,2026-05-24T21:27:45.161376+00:00,1779658065.1593761,dcs_bios_raw,RWR_LT_BRIGHT,52706,53665,959,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9622,2026-05-24T21:27:45.306213+00:00,1779658065.3036966,dcs_bios_raw,RWR_LT_BRIGHT,53665,52706,-959,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9623,2026-05-24T21:27:45.411915+00:00,1779658065.4099157,dcs_bios_raw,RWR_LT_BRIGHT,52706,53663,957,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9625,2026-05-24T21:27:45.517116+00:00,1779658065.5151055,dcs_bios_raw,RWR_LT_BRIGHT,53663,52706,-957,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9626,2026-05-24T21:27:45.661890+00:00,1779658065.6588812,dcs_bios_raw,RWR_LT_BRIGHT,52706,53663,957,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9627,2026-05-24T21:27:45.761560+00:00,1779658065.7595606,dcs_bios_raw,RWR_LT_BRIGHT,53663,52706,-957,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9631,2026-05-24T21:27:45.900825+00:00,1779658065.8988268,dcs_bios_raw,RWR_LT_BRIGHT,52706,53663,957,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9633,2026-05-24T21:27:46.000532+00:00,1779658065.9985354,dcs_bios_raw,RWR_LT_BRIGHT,53663,52706,-957,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9634,2026-05-24T21:27:46.134270+00:00,1779658066.1317685,dcs_bios_raw,RWR_LT_BRIGHT,52706,53660,954,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9635,2026-05-24T21:27:46.267496+00:00,1779658066.2644782,dcs_bios_raw,RWR_LT_BRIGHT,53660,52706,-954,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9638,2026-05-24T21:27:46.372187+00:00,1779658066.37018,dcs_bios_raw,RWR_LT_BRIGHT,52706,53660,954,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9640,2026-05-24T21:27:46.512440+00:00,1779658066.5094333,dcs_bios_raw,RWR_LT_BRIGHT,53660,52706,-954,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9642,2026-05-24T21:27:46.617688+00:00,1779658066.6156769,dcs_bios_raw,RWR_LT_BRIGHT,52706,53660,954,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9643,2026-05-24T21:27:46.728930+00:00,1779658066.7269304,dcs_bios_raw,RWR_LT_BRIGHT,53660,52706,-954,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9644,2026-05-24T21:27:46.840129+00:00,1779658066.8381295,dcs_bios_raw,RWR_LT_BRIGHT,52706,53675,969,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9645,2026-05-24T21:27:46.978880+00:00,1779658066.9758806,dcs_bios_raw,RWR_LT_BRIGHT,53675,52706,-969,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9646,2026-05-24T21:27:47.089652+00:00,1779658067.0876522,dcs_bios_raw,RWR_LT_BRIGHT,52706,53678,972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9647,2026-05-24T21:27:47.228407+00:00,1779658067.2264075,dcs_bios_raw,RWR_LT_BRIGHT,53678,52706,-972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9648,2026-05-24T21:27:47.336661+00:00,1779658067.3321347,dcs_bios_raw,RWR_LT_BRIGHT,52706,53678,972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9649,2026-05-24T21:27:47.367205+00:00,1779658067.3652034,dcs_bios_raw,HOOK_BYPASS_SW,,1,1,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9650,2026-05-24T21:27:47.439316+00:00,1779658067.4373164,dcs_bios_raw,RWR_LT_BRIGHT,53678,52706,-972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9651,2026-05-24T21:27:47.585059+00:00,1779658067.5815532,dcs_bios_raw,RWR_LT_BRIGHT,52706,53678,972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9652,2026-05-24T21:27:47.689769+00:00,1779658067.6877625,dcs_bios_raw,RWR_LT_BRIGHT,53678,52706,-972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9653,2026-05-24T21:27:47.800954+00:00,1779658067.7989545,dcs_bios_raw,RWR_LT_BRIGHT,52706,53678,972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9654,2026-05-24T21:27:47.939758+00:00,1779658067.9377525,dcs_bios_raw,RWR_LT_BRIGHT,53678,52706,-972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9656,2026-05-24T21:27:48.046953+00:00,1779658068.0424387,dcs_bios_raw,RWR_LT_BRIGHT,52706,53678,972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9657,2026-05-24T21:27:48.191771+00:00,1779658068.1877723,dcs_bios_raw,RWR_LT_BRIGHT,53678,52706,-972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9659,2026-05-24T21:27:48.301475+00:00,1779658068.2984762,dcs_bios_raw,RWR_LT_BRIGHT,52706,53678,972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9660,2026-05-24T21:27:48.407174+00:00,1779658068.404153,dcs_bios_raw,RWR_LT_BRIGHT,53678,52706,-972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9661,2026-05-24T21:27:48.546901+00:00,1779658068.5423663,dcs_bios_raw,RWR_LT_BRIGHT,52706,53678,972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9662,2026-05-24T21:27:48.657083+00:00,1779658068.6540718,dcs_bios_raw,RWR_LT_BRIGHT,53678,52706,-972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9663,2026-05-24T21:27:48.762780+00:00,1779658068.7597806,dcs_bios_raw,RWR_LT_BRIGHT,52706,53678,972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9664,2026-05-24T21:27:48.912171+00:00,1779658068.9101744,dcs_bios_raw,RWR_LT_BRIGHT,53678,52706,-972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9666,2026-05-24T21:27:49.012361+00:00,1779658069.0093544,dcs_bios_raw,RWR_LT_BRIGHT,52706,53678,972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9667,2026-05-24T21:27:49.123067+00:00,1779658069.1210675,dcs_bios_raw,RWR_LT_BRIGHT,53678,52706,-972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9668,2026-05-24T21:27:49.261914+00:00,1779658069.259915,dcs_bios_raw,RWR_LT_BRIGHT,52706,53678,972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9669,2026-05-24T21:27:49.372622+00:00,1779658069.3706222,dcs_bios_raw,RWR_LT_BRIGHT,53678,52706,-972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9670,2026-05-24T21:27:49.513909+00:00,1779658069.5099168,dcs_bios_raw,RWR_LT_BRIGHT,52706,53678,972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9671,2026-05-24T21:27:49.623170+00:00,1779658069.6211708,dcs_bios_raw,RWR_LT_BRIGHT,53678,52706,-972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9672,2026-05-24T21:27:49.729370+00:00,1779658069.726363,dcs_bios_raw,RWR_LT_BRIGHT,52706,53678,972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9673,2026-05-24T21:27:49.840046+00:00,1779658069.8370535,dcs_bios_raw,RWR_LT_BRIGHT,53678,52706,-972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9674,2026-05-24T21:27:49.978831+00:00,1779658069.9768386,dcs_bios_raw,RWR_LT_BRIGHT,52706,53678,972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9675,2026-05-24T21:27:50.089560+00:00,1779658070.087567,dcs_bios_raw,RWR_LT_BRIGHT,53678,52706,-972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9676,2026-05-24T21:27:50.229366+00:00,1779658070.2263591,dcs_bios_raw,RWR_LT_BRIGHT,52706,53678,972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9677,2026-05-24T21:27:50.340572+00:00,1779658070.3375723,dcs_bios_raw,RWR_LT_BRIGHT,53678,52706,-972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9678,2026-05-24T21:27:50.440233+00:00,1779658070.4382336,dcs_bios_raw,RWR_LT_BRIGHT,52706,53678,972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9679,2026-05-24T21:27:50.590989+00:00,1779658070.5869765,dcs_bios_raw,RWR_LT_BRIGHT,53678,52706,-972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9680,2026-05-24T21:27:50.689666+00:00,1779658070.6876566,dcs_bios_raw,RWR_LT_BRIGHT,52706,53678,972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9681,2026-05-24T21:27:50.796885+00:00,1779658070.7923703,dcs_bios_raw,RWR_LT_BRIGHT,53678,52706,-972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9682,2026-05-24T21:27:50.939692+00:00,1779658070.9376853,dcs_bios_raw,RWR_LT_BRIGHT,52706,53678,972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9684,2026-05-24T21:27:51.045935+00:00,1779658071.0424123,dcs_bios_raw,RWR_LT_BRIGHT,53678,52706,-972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9685,2026-05-24T21:27:51.190199+00:00,1779658071.1866953,dcs_bios_raw,RWR_LT_BRIGHT,52706,53678,972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9686,2026-05-24T21:27:51.298422+00:00,1779658071.2929068,dcs_bios_raw,RWR_LT_BRIGHT,53678,52706,-972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9687,2026-05-24T21:27:51.401114+00:00,1779658071.3981144,dcs_bios_raw,RWR_LT_BRIGHT,52706,53678,972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9688,2026-05-24T21:27:51.539893+00:00,1779658071.5378933,dcs_bios_raw,RWR_LT_BRIGHT,53678,52706,-972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9689,2026-05-24T21:27:51.640624+00:00,1779658071.637624,dcs_bios_raw,RWR_LT_BRIGHT,52706,53678,972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9690,2026-05-24T21:27:51.775422+00:00,1779658071.77091,dcs_bios_raw,RWR_LT_BRIGHT,53678,52706,-972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9691,2026-05-24T21:27:51.907156+00:00,1779658071.9041445,dcs_bios_raw,RWR_LT_BRIGHT,52706,53678,972,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9692,2026-05-24T21:27:51.973774+00:00,1779658071.9712577,dcs_bios_raw,SEAT_HEIGHT_SW,1,0,-1,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,9693,2026-05-24T21:27:52.012844+00:00,1779658072.0098515,dcs_bios_raw,RWR_LT_BRIGHT,53678,52706,-972,,,,,,,,,,no,no,unmapped_raw_key
