ParticipantID,Condition,TrialID,EventIndex,Timestamp,TWall,Source,RawKey,RawValueBefore,RawValueAfter,Delta,MappedTarget,CandidateStepID,ActiveStepID,FusedStepID,ExpectedForStep,BeforeHelpCycleID,AfterHelpCycleID,NearestHelpCycleID,SecondsSinceLastHelp,StepCompletedByThisEvent,GateViolationCandidate,AutoCodingHint
P01,without_tutor,T01,25436,2026-05-28T22:18:34.641429+00:00,1780006714.6383982,dcs_bios_raw,EXT_WING_FOLDING,16121,16306,185,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25437,2026-05-28T22:18:34.683036+00:00,1780006714.6799805,dcs_bios_raw,EXT_WING_FOLDING,16306,16491,185,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25438,2026-05-28T22:18:34.725100+00:00,1780006714.721551,dcs_bios_raw,EXT_WING_FOLDING,16491,16676,185,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25439,2026-05-28T22:18:34.766171+00:00,1780006714.7631388,dcs_bios_raw,EXT_WING_FOLDING,16676,16861,185,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25440,2026-05-28T22:18:34.807759+00:00,1780006714.8047118,dcs_bios_raw,EXT_WING_FOLDING,16861,17046,185,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25441,2026-05-28T22:18:34.849867+00:00,1780006714.8468392,dcs_bios_raw,EXT_WING_FOLDING,17046,17232,186,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25442,2026-05-28T22:18:34.894447+00:00,1780006714.8883882,dcs_bios_raw,EXT_WING_FOLDING,17232,17418,186,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25443,2026-05-28T22:18:34.933133+00:00,1780006714.9300961,dcs_bios_raw,EXT_WING_FOLDING,17418,17603,185,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25444,2026-05-28T22:18:34.973199+00:00,1780006714.9701426,dcs_bios_raw,EXT_WING_FOLDING,17603,17789,186,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25445,2026-05-28T22:18:35.014799+00:00,1780006715.0132768,dcs_bios_raw,EXT_WING_FOLDING,17789,17975,186,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25446,2026-05-28T22:18:35.056957+00:00,1780006715.0549297,dcs_bios_raw,EXT_WING_FOLDING,17975,18162,187,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25447,2026-05-28T22:18:35.098599+00:00,1780006715.095564,dcs_bios_raw,EXT_WING_FOLDING,18162,18348,186,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25448,2026-05-28T22:18:35.140196+00:00,1780006715.1371555,dcs_bios_raw,EXT_WING_FOLDING,18348,18535,187,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25449,2026-05-28T22:18:35.181746+00:00,1780006715.1787088,dcs_bios_raw,EXT_WING_FOLDING,18535,18695,160,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25450,2026-05-28T22:18:35.223820+00:00,1780006715.2207758,dcs_bios_raw,EXT_WING_FOLDING,18695,18882,187,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25451,2026-05-28T22:18:35.267005+00:00,1780006715.2614346,dcs_bios_raw,EXT_WING_FOLDING,18882,19069,187,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25452,2026-05-28T22:18:35.307724+00:00,1780006715.3031652,dcs_bios_raw,EXT_WING_FOLDING,19069,19256,187,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25453,2026-05-28T22:18:35.347808+00:00,1780006715.3447673,dcs_bios_raw,EXT_WING_FOLDING,19256,19444,188,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25454,2026-05-28T22:18:35.389333+00:00,1780006715.387814,dcs_bios_raw,EXT_WING_FOLDING,19444,19631,187,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25455,2026-05-28T22:18:35.432903+00:00,1780006715.429861,dcs_bios_raw,EXT_WING_FOLDING,19631,19819,188,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25456,2026-05-28T22:18:35.473003+00:00,1780006715.471481,dcs_bios_raw,EXT_WING_FOLDING,19819,20007,188,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25457,2026-05-28T22:18:35.517702+00:00,1780006715.5131323,dcs_bios_raw,EXT_WING_FOLDING,20007,20196,189,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25458,2026-05-28T22:18:35.557753+00:00,1780006715.5547109,dcs_bios_raw,EXT_WING_FOLDING,20196,20384,188,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25459,2026-05-28T22:18:35.600402+00:00,1780006715.5962563,dcs_bios_raw,EXT_WING_FOLDING,20384,20573,189,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25460,2026-05-28T22:18:35.639999+00:00,1780006715.6384814,dcs_bios_raw,EXT_WING_FOLDING,20573,20761,188,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25461,2026-05-28T22:18:35.681647+00:00,1780006715.6785738,dcs_bios_raw,EXT_WING_FOLDING,20761,20950,189,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25462,2026-05-28T22:18:35.723246+00:00,1780006715.720203,dcs_bios_raw,EXT_WING_FOLDING,20950,21139,189,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25463,2026-05-28T22:18:35.765263+00:00,1780006715.7622435,dcs_bios_raw,EXT_WING_FOLDING,21139,21329,190,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25464,2026-05-28T22:18:35.806362+00:00,1780006715.8033202,dcs_bios_raw,EXT_WING_FOLDING,21329,21518,189,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25465,2026-05-28T22:18:35.850042+00:00,1780006715.8470109,dcs_bios_raw,EXT_WING_FOLDING,21518,21708,190,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25466,2026-05-28T22:18:35.894743+00:00,1780006715.8886855,dcs_bios_raw,EXT_WING_FOLDING,21708,21898,190,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25467,2026-05-28T22:18:35.932811+00:00,1780006715.929778,dcs_bios_raw,EXT_WING_FOLDING,21898,22088,190,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25468,2026-05-28T22:18:35.973871+00:00,1780006715.9708402,dcs_bios_raw,EXT_WING_FOLDING,22088,22279,191,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25469,2026-05-28T22:18:36.015371+00:00,1780006716.0123417,dcs_bios_raw,EXT_WING_FOLDING,22279,22469,190,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25470,2026-05-28T22:18:36.058549+00:00,1780006716.0544755,dcs_bios_raw,EXT_WING_FOLDING,22469,22633,164,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25471,2026-05-28T22:18:36.098585+00:00,1780006716.0955677,dcs_bios_raw,EXT_WING_FOLDING,22633,22824,191,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25472,2026-05-28T22:18:36.140098+00:00,1780006716.137034,dcs_bios_raw,EXT_WING_FOLDING,22824,23015,191,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25473,2026-05-28T22:18:36.181674+00:00,1780006716.1786306,dcs_bios_raw,EXT_WING_FOLDING,23015,23206,191,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25474,2026-05-28T22:18:36.223212+00:00,1780006716.2201798,dcs_bios_raw,EXT_WING_FOLDING,23206,23398,192,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25475,2026-05-28T22:18:36.265362+00:00,1780006716.262336,dcs_bios_raw,EXT_WING_FOLDING,23398,23590,192,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25476,2026-05-28T22:18:36.307934+00:00,1780006716.3033745,dcs_bios_raw,EXT_WING_FOLDING,23590,23782,192,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25477,2026-05-28T22:18:36.348554+00:00,1780006716.3455167,dcs_bios_raw,EXT_WING_FOLDING,23782,23974,192,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25478,2026-05-28T22:18:36.390119+00:00,1780006716.3870842,dcs_bios_raw,EXT_WING_FOLDING,23974,24167,193,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25479,2026-05-28T22:18:36.431693+00:00,1780006716.4286566,dcs_bios_raw,EXT_WING_FOLDING,24167,24360,193,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25480,2026-05-28T22:18:36.473832+00:00,1780006716.4708002,dcs_bios_raw,EXT_WING_FOLDING,24360,24553,193,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25481,2026-05-28T22:18:36.515324+00:00,1780006716.5123045,dcs_bios_raw,EXT_WING_FOLDING,24553,24746,193,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25482,2026-05-28T22:18:36.556936+00:00,1780006716.5549173,dcs_bios_raw,EXT_WING_FOLDING,24746,24940,194,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25483,2026-05-28T22:18:36.598497+00:00,1780006716.5954716,dcs_bios_raw,EXT_WING_FOLDING,24940,25133,193,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25484,2026-05-28T22:18:36.643085+00:00,1780006716.6385355,dcs_bios_raw,EXT_WING_FOLDING,25133,25327,194,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25485,2026-05-28T22:18:36.681696+00:00,1780006716.6786537,dcs_bios_raw,EXT_WING_FOLDING,25327,25522,195,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25486,2026-05-28T22:18:36.726758+00:00,1780006716.7207026,dcs_bios_raw,EXT_WING_FOLDING,25522,25716,194,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25487,2026-05-28T22:18:36.764811+00:00,1780006716.7607772,dcs_bios_raw,EXT_WING_FOLDING,25716,25911,195,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25488,2026-05-28T22:18:36.806339+00:00,1780006716.8032963,dcs_bios_raw,EXT_WING_FOLDING,25911,26078,167,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25489,2026-05-28T22:18:36.846846+00:00,1780006716.844829,dcs_bios_raw,EXT_WING_FOLDING,26078,26273,195,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25490,2026-05-28T22:18:36.888431+00:00,1780006716.8869028,dcs_bios_raw,EXT_WING_FOLDING,26273,26469,196,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25491,2026-05-28T22:18:36.930086+00:00,1780006716.9269786,dcs_bios_raw,EXT_WING_FOLDING,26469,26664,195,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25492,2026-05-28T22:18:36.977795+00:00,1780006716.9702127,dcs_bios_raw,EXT_WING_FOLDING,26664,26860,196,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25493,2026-05-28T22:18:37.014826+00:00,1780006717.0107806,dcs_bios_raw,EXT_WING_FOLDING,26860,27056,196,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25494,2026-05-28T22:18:37.056956+00:00,1780006717.0539353,dcs_bios_raw,EXT_WING_FOLDING,27056,27253,197,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25495,2026-05-28T22:18:37.098547+00:00,1780006717.0955145,dcs_bios_raw,EXT_WING_FOLDING,27253,27450,197,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25496,2026-05-28T22:18:37.140103+00:00,1780006717.137034,dcs_bios_raw,EXT_WING_FOLDING,27450,27647,197,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25497,2026-05-28T22:18:37.184748+00:00,1780006717.1786702,dcs_bios_raw,EXT_WING_FOLDING,27647,27844,197,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25498,2026-05-28T22:18:37.225315+00:00,1780006717.220763,dcs_bios_raw,EXT_WING_FOLDING,27844,28042,198,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25499,2026-05-28T22:18:37.264938+00:00,1780006717.2624137,dcs_bios_raw,EXT_WING_FOLDING,28042,28211,169,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25500,2026-05-28T22:18:37.305500+00:00,1780006717.302955,dcs_bios_raw,EXT_WING_FOLDING,28211,28438,227,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25501,2026-05-28T22:18:37.348678+00:00,1780006717.3456447,dcs_bios_raw,EXT_WING_FOLDING,28438,28636,198,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25502,2026-05-28T22:18:37.389296+00:00,1780006717.3862448,dcs_bios_raw,EXT_WING_FOLDING,28636,28835,199,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25503,2026-05-28T22:18:37.431393+00:00,1780006717.4283562,dcs_bios_raw,EXT_WING_FOLDING,28835,29034,199,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25504,2026-05-28T22:18:37.473001+00:00,1780006717.469934,dcs_bios_raw,EXT_WING_FOLDING,29034,29233,199,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25505,2026-05-28T22:18:37.514616+00:00,1780006717.511585,dcs_bios_raw,EXT_WING_FOLDING,29233,29433,200,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25506,2026-05-28T22:18:37.557698+00:00,1780006717.5546482,dcs_bios_raw,EXT_WING_FOLDING,29433,29632,199,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25507,2026-05-28T22:18:37.601300+00:00,1780006717.5967557,dcs_bios_raw,EXT_WING_FOLDING,29632,29833,201,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25508,2026-05-28T22:18:37.644985+00:00,1780006717.6414413,dcs_bios_raw,EXT_WING_FOLDING,29833,30033,200,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25509,2026-05-28T22:18:37.689259+00:00,1780006717.684664,dcs_bios_raw,EXT_WING_FOLDING,30033,30234,201,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25510,2026-05-28T22:18:37.732411+00:00,1780006717.7293675,dcs_bios_raw,EXT_WING_FOLDING,30234,30435,201,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25511,2026-05-28T22:18:37.778504+00:00,1780006717.7729337,dcs_bios_raw,EXT_WING_FOLDING,30435,30665,230,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25512,2026-05-28T22:18:37.820140+00:00,1780006717.815542,dcs_bios_raw,EXT_WING_FOLDING,30665,30867,202,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25513,2026-05-28T22:18:37.859321+00:00,1780006717.8577893,dcs_bios_raw,EXT_WING_FOLDING,30867,31069,202,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25514,2026-05-28T22:18:37.901397+00:00,1780006717.8998735,dcs_bios_raw,EXT_WING_FOLDING,31069,31271,202,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25515,2026-05-28T22:18:37.943083+00:00,1780006717.9400406,dcs_bios_raw,EXT_WING_FOLDING,31271,31473,202,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25516,2026-05-28T22:18:37.984681+00:00,1780006717.9816432,dcs_bios_raw,EXT_WING_FOLDING,31473,31676,203,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25517,2026-05-28T22:18:38.026284+00:00,1780006718.0247622,dcs_bios_raw,EXT_WING_FOLDING,31676,31880,204,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25518,2026-05-28T22:18:38.068350+00:00,1780006718.0668247,dcs_bios_raw,EXT_WING_FOLDING,31880,32083,203,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25519,2026-05-28T22:18:38.112963+00:00,1780006718.1083908,dcs_bios_raw,EXT_WING_FOLDING,32083,32287,204,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25520,2026-05-28T22:18:38.155086+00:00,1780006718.1499765,dcs_bios_raw,EXT_WING_FOLDING,32287,32491,204,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25521,2026-05-28T22:18:38.194637+00:00,1780006718.1915972,dcs_bios_raw,EXT_WING_FOLDING,32491,32696,205,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25522,2026-05-28T22:18:38.238321+00:00,1780006718.233783,dcs_bios_raw,EXT_WING_FOLDING,32696,32901,205,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25523,2026-05-28T22:18:38.278447+00:00,1780006718.2754061,dcs_bios_raw,EXT_WING_FOLDING,32901,33106,205,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25524,2026-05-28T22:18:38.321596+00:00,1780006718.3170407,dcs_bios_raw,EXT_WING_FOLDING,33106,33311,205,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25525,2026-05-28T22:18:38.361700+00:00,1780006718.358667,dcs_bios_raw,EXT_WING_FOLDING,33311,33517,206,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25526,2026-05-28T22:18:38.402346+00:00,1780006718.3992937,dcs_bios_raw,EXT_WING_FOLDING,33517,33723,206,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25527,2026-05-28T22:18:38.444489+00:00,1780006718.4414554,dcs_bios_raw,EXT_WING_FOLDING,33723,33930,207,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25528,2026-05-28T22:18:38.487122+00:00,1780006718.4830294,dcs_bios_raw,EXT_WING_FOLDING,33930,34137,207,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25529,2026-05-28T22:18:38.527702+00:00,1780006718.5246544,dcs_bios_raw,EXT_WING_FOLDING,34137,34344,207,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25530,2026-05-28T22:18:38.573907+00:00,1780006718.567774,dcs_bios_raw,EXT_WING_FOLDING,34344,34552,208,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25531,2026-05-28T22:18:38.611445+00:00,1780006718.6099179,dcs_bios_raw,EXT_WING_FOLDING,34552,34759,207,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25532,2026-05-28T22:18:38.653169+00:00,1780006718.6501322,dcs_bios_raw,EXT_WING_FOLDING,34759,34968,209,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25533,2026-05-28T22:18:38.695327+00:00,1780006718.6923063,dcs_bios_raw,EXT_WING_FOLDING,34968,35176,208,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25534,2026-05-28T22:18:38.736839+00:00,1780006718.7348208,dcs_bios_raw,EXT_WING_FOLDING,35176,35385,209,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25535,2026-05-28T22:18:38.778512+00:00,1780006718.7754729,dcs_bios_raw,EXT_WING_FOLDING,35385,35565,180,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25536,2026-05-28T22:18:38.820068+00:00,1780006718.8170176,dcs_bios_raw,EXT_WING_FOLDING,35565,35774,209,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25537,2026-05-28T22:18:38.865250+00:00,1780006718.8591917,dcs_bios_raw,EXT_WING_FOLDING,35774,35984,210,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25538,2026-05-28T22:18:38.906951+00:00,1780006718.899822,dcs_bios_raw,EXT_WING_FOLDING,35984,36195,211,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25539,2026-05-28T22:18:38.945056+00:00,1780006718.9414692,dcs_bios_raw,EXT_WING_FOLDING,36195,36405,210,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25540,2026-05-28T22:18:38.986247+00:00,1780006718.9831667,dcs_bios_raw,EXT_WING_FOLDING,36405,36617,212,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25541,2026-05-28T22:18:39.027815+00:00,1780006719.024729,dcs_bios_raw,EXT_WING_FOLDING,36617,36828,211,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25542,2026-05-28T22:18:39.071479+00:00,1780006719.0668628,dcs_bios_raw,EXT_WING_FOLDING,36828,37040,212,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25543,2026-05-28T22:18:39.111512+00:00,1780006719.1099923,dcs_bios_raw,EXT_WING_FOLDING,37040,37252,212,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25544,2026-05-28T22:18:39.154618+00:00,1780006719.1530967,dcs_bios_raw,EXT_WING_FOLDING,37252,37465,213,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25545,2026-05-28T22:18:39.197727+00:00,1780006719.1946857,dcs_bios_raw,EXT_WING_FOLDING,37465,37678,213,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25546,2026-05-28T22:18:39.238411+00:00,1780006719.2368627,dcs_bios_raw,EXT_WING_FOLDING,37678,37891,213,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25547,2026-05-28T22:18:39.279982+00:00,1780006719.2769406,dcs_bios_raw,EXT_WING_FOLDING,37891,38105,214,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25548,2026-05-28T22:18:39.320068+00:00,1780006719.31702,dcs_bios_raw,EXT_WING_FOLDING,38105,38319,214,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25549,2026-05-28T22:18:39.361675+00:00,1780006719.3586295,dcs_bios_raw,EXT_WING_FOLDING,38319,38533,214,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25550,2026-05-28T22:18:39.402736+00:00,1780006719.3996708,dcs_bios_raw,EXT_WING_FOLDING,38533,38748,215,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25551,2026-05-28T22:18:39.444854+00:00,1780006719.4422982,dcs_bios_raw,EXT_WING_FOLDING,38748,38964,216,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25552,2026-05-28T22:18:39.486852+00:00,1780006719.4838295,dcs_bios_raw,EXT_WING_FOLDING,38964,39179,215,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25553,2026-05-28T22:18:39.531626+00:00,1780006719.5255537,dcs_bios_raw,EXT_WING_FOLDING,39179,39395,216,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25554,2026-05-28T22:18:39.570769+00:00,1780006719.5677016,dcs_bios_raw,EXT_WING_FOLDING,39395,39612,217,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25555,2026-05-28T22:18:39.611366+00:00,1780006719.6098232,dcs_bios_raw,EXT_WING_FOLDING,39612,39798,186,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25556,2026-05-28T22:18:39.652921+00:00,1780006719.6513698,dcs_bios_raw,EXT_WING_FOLDING,39798,40015,217,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25557,2026-05-28T22:18:39.694621+00:00,1780006719.6915646,dcs_bios_raw,EXT_WING_FOLDING,40015,40233,218,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25558,2026-05-28T22:18:39.737734+00:00,1780006719.7346563,dcs_bios_raw,EXT_WING_FOLDING,40233,40451,218,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25559,2026-05-28T22:18:39.777814+00:00,1780006719.776251,dcs_bios_raw,EXT_WING_FOLDING,40451,40669,218,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25560,2026-05-28T22:18:39.820882+00:00,1780006719.8178108,dcs_bios_raw,EXT_WING_FOLDING,40669,40888,219,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25561,2026-05-28T22:18:39.862899+00:00,1780006719.8583226,dcs_bios_raw,EXT_WING_FOLDING,40888,41107,219,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25562,2026-05-28T22:18:39.902470+00:00,1780006719.8994417,dcs_bios_raw,EXT_WING_FOLDING,41107,41327,220,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25563,2026-05-28T22:18:39.947114+00:00,1780006719.9415076,dcs_bios_raw,EXT_WING_FOLDING,41327,41547,220,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25564,2026-05-28T22:18:39.985678+00:00,1780006719.9830894,dcs_bios_raw,WING_FOLD_ROTATE,0,1,1,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25564,2026-05-28T22:18:39.985678+00:00,1780006719.9830894,dcs_bios_raw,EXT_WING_FOLDING,41547,41768,221,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25565,2026-05-28T22:18:40.033819+00:00,1780006720.027722,dcs_bios_raw,EXT_WING_FOLDING,41768,41799,31,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25576,2026-05-28T22:18:40.624749+00:00,1780006720.6216955,dcs_bios_raw,WING_FOLD_ROTATE,1,2,1,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25577,2026-05-28T22:18:40.666756+00:00,1780006720.6637404,dcs_bios_raw,EXT_WING_FOLDING,41799,41794,-5,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25578,2026-05-28T22:18:40.708385+00:00,1780006720.70532,dcs_bios_raw,EXT_WING_FOLDING,41794,41755,-39,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25579,2026-05-28T22:18:40.749994+00:00,1780006720.74692,dcs_bios_raw,EXT_WING_FOLDING,41755,41685,-70,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25580,2026-05-28T22:18:40.793062+00:00,1780006720.7900107,dcs_bios_raw,EXT_WING_FOLDING,41685,41588,-97,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25581,2026-05-28T22:18:40.833247+00:00,1780006720.8317041,dcs_bios_raw,EXT_WING_FOLDING,41588,41468,-120,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25582,2026-05-28T22:18:40.875335+00:00,1780006720.872317,dcs_bios_raw,EXT_WING_FOLDING,41468,41329,-139,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25583,2026-05-28T22:18:40.917090+00:00,1780006720.9150486,dcs_bios_raw,EXT_WING_FOLDING,41329,41173,-156,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25584,2026-05-28T22:18:40.957689+00:00,1780006720.9561634,dcs_bios_raw,EXT_WING_FOLDING,41173,41003,-170,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25585,2026-05-28T22:18:40.999293+00:00,1780006720.997765,dcs_bios_raw,EXT_WING_FOLDING,41003,40820,-183,,,,,,,,,,no,no,unmapped_raw_key
